"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"1025195"",""Tools > Air Compressors & Air Tools > Grinders"",""1"",""6"",""sears.com"",""253"
"1028889"",""Tools > Mechanics & Auto Tools > Buffers"",""1"",""6"",""sears.com"",""268"
"5008111"",""Tools > Portable Power Tools > Saws > Circular Saws > Cordless Circular Saws"",""1"",""6"",""sears.com"",""295"
"5008115"",""Tools > Portable Power Tools > Saws > Reciprocating Saws"",""1"",""6"",""sears.com"",""264"
"5008090"",""Tools > Portable Power Tools > Oscillating Multi-Tools"",""1"",""6"",""sears.com"",""264"
"1021247"",""Tools > Bench & Stationary Power Tools > Miter Saws"",""1"",""6"",""sears.com"",""275"
"1214364375"",""Tools > Wrenches > Wrench Organizers"",""1"",""6"",""sears.com"",""253"
"1324447342"",""Tools > Craftsman Tools > Craftsman Power Tools > Craftsman Woodworking"",""1"",""6"",""sears.com"",""251"
"5008069"",""Tools > Portable Power Tools > Brad Nailers & Accessories"",""1"",""6"",""sears.com"",""265"
"5008119"",""Tools > Portable Power Tools > Shears & Scissors > Corded Shears & Scissors"",""1"",""6"",""sears.com"",""297"
"1025194"",""Tools > Air Compressors & Air Tools > Staplers"",""1"",""6"",""sears.com"",""259"
"1238522144"",""Local Services"",""1"",""6"",""sears.com"",""286"
"1214364365"",""Tools > Wrenches > Angle & Box Wrenches & Sets"",""1"",""6"",""sears.com"",""299"
"5008072"",""Tools > Portable Power Tools > Buffers & Polishers"",""1"",""6"",""sears.com"",""272"
"1221051234"",""Tools > Layout & Measuring Tools > Angle Finders & Protractors"",""1"",""6"",""sears.com"",""254"
"1025201"",""Tools > Air Compressors & Air Tools > Spray Guns"",""1"",""6"",""sears.com"",""270"
"1268281383"",""Tools > Home Hardware & Vents > Key Blanks"",""1"",""6"",""sears.com"",""282"
"1221050742"",""Tools > Hand Tools > Tool Belts & Pouches"",""1"",""6"",""sears.com"",""286"
"1035961"",""Tools > Painting & Supplies > Paint Strippers & Thinners"",""1"",""6"",""sears.com"",""285"
"1028860"",""Tools > Home Security & Safety > Fire Extinguishers"",""1"",""6"",""sears.com"",""267"
"1214364373"",""Tools > Wrenches > Strap Wrenches & Sets"",""1"",""6"",""sears.com"",""288"
"1021224"",""Tools > Power Tool Accessories > Drill Press Accessories"",""1"",""6"",""sears.com"",""284"
"5008075"",""Tools > Portable Power Tools > Combo Kits"",""1"",""6"",""sears.com"",""295"
"1024660"",""Beauty > Nails > Nail Polish Remover"",""1"",""5"",""sears.com"",""250"
"1020376"",""Baby > Baby Gear > Play Yards"",""1"",""5"",""sears.com"",""224"
"1289612323"",""Automotive > Replacement Auto Parts > Engine > Pulleys"",""1"",""5"",""sears.com"",""222"
"5000150"",""Automotive > Performance Auto Parts > Performance Driveline & Transmissions > Performance Transmission Mount"",""1"",""5"",""sears.com"",""211"
"5000201"",""Automotive > Replacement Auto Parts > Driveline > Replacement Transmission Assemblies"",""1"",""5"",""sears.com"",""216"
"1289621683"",""Automotive > Performance Auto Parts > Performance Chassis & Suspension > Transmission Mounts"",""1"",""5"",""sears.com"",""204"
"1289800894"",""Automotive > Interior Accessories > Seat Covers > Universal Seat Cushions"",""1"",""5"",""sears.com"",""210"
"1289805733"",""Automotive > Exterior Accessories > Automotive Lights > Light Covers"",""1"",""5"",""sears.com"",""228"
"1289603303"",""Automotive > Tires & Wheels > Tires > Winter Tires"",""1"",""5"",""sears.com"",""249"
"1289805611"",""Automotive > Interior Accessories > Steering Wheels & Covers > Steering Wheels - Vehicle Specific"",""1"",""5"",""sears.com"",""230"
"5000216"",""Automotive > Replacement Body Parts > Automotive Bumpers"",""1"",""5"",""sears.com"",""235"
"1289771672"",""Automotive > Automotive Basics > Emergency, Travel & General Items > Outdoor Car Ports"",""1"",""5"",""sears.com"",""223"
"1289602772"",""Automotive > Towing & Hitches > Towing Accessories > Weight Distributing System"",""1"",""5"",""sears.com"",""231"
"1289603140"",""Automotive > Tires & Wheels > Tire & Wheel Accessories > Wheel Spacers"",""1"",""5"",""sears.com"",""202"
"1029925"",""Baby > Baby Food & Nutrition > Formula"",""1"",""5"",""sears.com"",""248"
"1289809892"",""Automotive > Exterior Accessories > Truck Boxes > Truck Tool Box - Under Bed"",""1"",""5"",""sears.com"",""217"
"1289805699"",""Automotive > Exterior Accessories > Body Styling > Hood Scoops"",""1"",""5"",""sears.com"",""226"
"1289800921"",""Automotive > Interior Accessories > Seats & Seat Belts > Universal Seat Belts"",""1"",""5"",""sears.com"",""227"
"1354324205"",""Automotive > Powersports Parts & Accessories > ATV Parts & Accessories > ATV Body Parts"",""1"",""5"",""sears.com"",""238"
"1020283"",""Appliances > Dishwashers > Built-In Dishwashers"",""1"",""5"",""sears.com"",""211"
"1202552205"",""Appliances > Wall Ovens > Electric Wall Ovens"",""1"",""5"",""sears.com"",""208"
"5000236"",""Food & Grocery > Gift Sets > Nut & Snack Gift Sets"",""1"",""5"",""sears.com"",""216"
"1038967"",""Food & Grocery > Produce > Pre-Cut Fruits"",""1"",""5"",""sears.com"",""230"
"1038545"",""Food & Grocery > Bulk Food & Grocery > Bulk Beverages"",""1"",""5"",""sears.com"",""243"
"1289612266"",""Automotive > Replacement Auto Parts > Engine > Oil Coolers"",""1"",""5"",""sears.com"",""226"
"1289612247"",""Automotive > Replacement Auto Parts > Engine > Lifters"",""1"",""5"",""sears.com"",""242"
"1038720"",""Food & Grocery > General Grocery > Canned Vegetable"",""1"",""5"",""sears.com"",""218"
"1039008"",""Food & Grocery > Gourmet > Specialty Condiment & Seasoning"",""1"",""5"",""sears.com"",""226"
"1038996"",""Food & Grocery > Laundry Care > Bleach"",""1"",""5"",""sears.com"",""205"
"1038586"",""Food & Grocery > Bread & Bakery > Bagel"",""1"",""5"",""sears.com"",""201"
"1390933283"",""Food & Grocery > General Grocery > Chutney & Relish"",""1"",""5"",""sears.com"",""212"
"1038600"",""Food & Grocery > Snacks > Snack Mixes"",""1"",""5"",""sears.com"",""239"
"1038986"",""Food & Grocery > Gum & Candy > Hard Candy"",""1"",""5"",""sears.com"",""212"
"1038431"",""Food & Grocery > General Grocery > Vinegar"",""1"",""5"",""sears.com"",""216"
"1341006085"",""Fitness & Sports > Racquet Sports > Squash"",""1"",""5"",""sears.com"",""245"
"1340971351"",""Fitness & Sports > Racquet Sports > Squash > Squash Balls & Accessories"",""1"",""5"",""sears.com"",""214"
"1340976659"",""Fitness & Sports > Team Sports > Baseball, Softball & T-Ball > Batting Tees"",""1"",""5"",""sears.com"",""248"
"1289607999"",""Automotive > Replacement Auto Parts > Brakes > Proportioning Valve"",""1"",""5"",""sears.com"",""239"
"5000114"",""Appliances > Appliance Accessories > Washer & Dryer Parts & Accessories > Installation Accessories & Supply Lines"",""1"",""5"",""sears.com"",""230"
"1261636582"",""Appliances > Range Hoods > Undercabinet Range Hoods"",""1"",""5"",""sears.com"",""249"
"1305823743"",""Fitness & Sports > Fan Shop > MLB Shop > San Francisco Giants > San Francisco Giants Apparel"",""1"",""5"",""sears.com"",""246"
"1305823825"",""Fitness & Sports > Fan Shop > MLB Shop > St. Louis Cardinals > St. Louis Cardinals Apparel"",""1"",""5"",""sears.com"",""229"
"1305695772"",""Fitness & Sports > Fan Shop > MLB Shop > New York Mets"",""1"",""5"",""sears.com"",""235"
"1305700301"",""Fitness & Sports > Fan Shop > MLB Shop > Kansas City Royals > Kansas City Royals Apparel"",""1"",""5"",""sears.com"",""203"
"1305695761"",""Fitness & Sports > Fan Shop > MLB Shop > LA Dodgers"",""1"",""5"",""sears.com"",""243"
"5007598"",""Fitness & Sports > Fan Shop > NCAA Shop > North Carolina Tar Heels"",""1"",""5"",""sears.com"",""236"
"1038834"",""Food & Grocery > Dairy > Whipped Toppings"",""1"",""5"",""sears.com"",""238"
"1038556"",""Food & Grocery > Dairy > Butter"",""1"",""5"",""sears.com"",""250"
"1038776"",""Food & Grocery > Produce > Fresh Fruit"",""1"",""5"",""sears.com"",""206"
"1039750"",""Fitness & Sports > Fitness & Exercise > Personal Training > Video Training"",""1"",""5"",""sears.com"",""239"
"1305831134"",""Fitness & Sports > Fan Shop > NFL Shop > Green Bay Packers"",""1"",""5"",""sears.com"",""219"
"1340961279"",""Fitness & Sports > Family Recreation > Game Room > Darts & Accessories > Dart Accessories"",""1"",""5"",""sears.com"",""201"
"5007603"",""Fitness & Sports > Fan Shop > NCAA Shop > Virginia Tech Hokies"",""1"",""5"",""sears.com"",""223"
"5007602"",""Fitness & Sports > Fan Shop > NCAA Shop > Virginia Cavaliers"",""1"",""5"",""sears.com"",""231"
"1024966"",""Fitness & Sports > Outdoor Activities > Optics & Binoculars > Monoculars"",""1"",""5"",""sears.com"",""232"
"5007681"",""Fitness & Sports > Fan Shop > NCAA Shop > Marshall Thundering Herd"",""1"",""5"",""sears.com"",""226"
"1038957"",""Food & Grocery > Tobacco > Cigars"",""1"",""5"",""sears.com"",""236"
"1038788"",""Food & Grocery > Laundry Care > Detergents"",""1"",""5"",""sears.com"",""211"
"1038802"",""Food & Grocery > Breakfast Foods > Hot Cereal"",""1"",""5"",""sears.com"",""227"
"5007728"",""Fitness & Sports > Fan Shop > NCAA Shop > Utah Utes"",""1"",""5"",""sears.com"",""247"
"1340958869"",""Fitness & Sports > Extreme Sports > Boxing & Mixed Martial Arts > Boxing Gloves"",""1"",""5"",""sears.com"",""221"
"1305823665"",""Fitness & Sports > Fan Shop > MLB Shop > Pittsburgh Pirates > Pittsburgh Pirates Apparel"",""1"",""5"",""sears.com"",""216"
"1305706599"",""Fitness & Sports > Fan Shop > MLB Shop > New York Yankees > New York Yankees Apparel"",""1"",""5"",""sears.com"",""203"
"1341006083"",""Fitness & Sports > Racquet Sports > Racquetball"",""1"",""5"",""sears.com"",""221"
"1340961556"",""Fitness & Sports > Fitness & Exercise > Ellipticals & Accessories > Elliptical Parts"",""1"",""5"",""sears.com"",""240"
"1305695738"",""Fitness & Sports > Fan Shop > MLB Shop > Cincinnati Reds"",""1"",""5"",""sears.com"",""235"
"1305695740"",""Fitness & Sports > Fan Shop > MLB Shop > Cleveland Indians"",""1"",""5"",""sears.com"",""215"
"1305831178"",""Fitness & Sports > Fan Shop > NFL Shop > Pittsburgh Steelers"",""1"",""5"",""sears.com"",""212"
"1022691"",""Fitness & Sports > Golf > Golf Club Sets"",""1"",""5"",""sears.com"",""227"
"1340976680"",""Fitness & Sports > Team Sports > Bowling > Bowling Accessories"",""1"",""5"",""sears.com"",""229"
"1305831114"",""Fitness & Sports > Fan Shop > NFL Shop > Cincinnati Bengals"",""1"",""5"",""sears.com"",""226"
"5007735"",""Fitness & Sports > Fan Shop > NCAA Shop > Georgia Bulldogs"",""1"",""5"",""sears.com"",""220"
"1305831100"",""Fitness & Sports > Fan Shop > NFL Shop > Baltimore Ravens"",""1"",""5"",""sears.com"",""206"
"5007599"",""Fitness & Sports > Fan Shop > NCAA Shop > North Carolina State Wolfpack"",""1"",""5"",""sears.com"",""234"
"5007730"",""Fitness & Sports > Fan Shop > NCAA Shop > Washington State Cougars"",""1"",""5"",""sears.com"",""234"
"5007099"",""Clothing > Women's Clothing > Petite Clothing > Petite Swimsuits"",""1"",""5"",""sears.com"",""201"
"1361498543"",""Connected Solutions > Smart Appliances"",""1"",""5"",""sears.com"",""210"
"5000385"",""Lawn & Garden > Leaf Blowers > Cordless Leaf Blowers"",""1"",""5"",""sears.com"",""219"
"1024157"",""Lawn & Garden > Lawn Mowers > Self-Propelled Lawn Mowers"",""1"",""5"",""sears.com"",""223"
"1021780"",""Lawn & Garden > Pressure Washers > Gas Pressure Washers"",""1"",""5"",""sears.com"",""247"
"1038936"",""Lawn & Garden > Fencing > Gates"",""1"",""5"",""sears.com"",""230"
"5007601"",""Fitness & Sports > Fan Shop > NCAA Shop > Syracuse Orange"",""1"",""5"",""sears.com"",""202"
"1286059365"",""Home Improvement > Fencing > Fence Hardware > Fencing Hardware Kits"",""1"",""5"",""sears.com"",""241"
"1285879355"",""Home Improvement > Building Supplies > Insulation > Specialty Insulation Products"",""1"",""5"",""sears.com"",""201"
"1286486481"",""Home Improvement > Electrical Supplies > Circuit Breakers & Load Panels > Meter Sockets"",""1"",""5"",""sears.com"",""231"
"1285872152"",""Home Improvement > Building Supplies > Gutters > Downspouts"",""1"",""5"",""sears.com"",""201"
"5007075"",""Clothing > Women's Clothing > Maternity & Nursing Clothing > Maternity Clothing > Maternity Pants & Leggings"",""1"",""5"",""sears.com"",""229"
"5007017"",""Clothing > Men's Clothing > Men's Suits & Sport Coats > Men's Suits"",""1"",""5"",""sears.com"",""227"
"5000944"",""Clothing > Juniors Clothing > Juniors Plus Clothing > Juniors Plus Pajamas"",""1"",""5"",""sears.com"",""237"
"5007014"",""Clothing > Men's Clothing > Men's Suits & Sport Coats > Men's Sport Coats & Blazers"",""1"",""5"",""sears.com"",""242"
"5006983"",""Clothing > Juniors Clothing > Juniors Rompers & Jumpsuits"",""1"",""5"",""sears.com"",""213"
"5006974"",""Clothing > Girls' Clothing > Girls' Shorts"",""1"",""5"",""sears.com"",""219"
"5007109"",""Clothing > Women's Clothing > Plus Size Clothing > Plus Size Shorts & Capris"",""1"",""5"",""sears.com"",""230"
"5007149"",""Clothing > Bags & Accessories > Juniors Accessories > Juniors Fashion Jewelry"",""1"",""5"",""sears.com"",""219"
"5000943"",""Clothing > Juniors Clothing > Juniors Pajamas"",""1"",""5"",""sears.com"",""240"
"1286055174"",""Home Improvement > Fasteners > Nuts > Joint Connector Nuts"",""1"",""5"",""sears.com"",""218"
"5000339"",""Home Improvement > Kitchen Improvement > Cabinet Hardware > Cabinet Installation Accessories"",""1"",""5"",""sears.com"",""240"
"1284972590"",""Home Improvement > Building Supplies > Door & Window Awnings > Retractable Awnings"",""1"",""5"",""sears.com"",""236"
"1285007150"",""Home Improvement > Bathroom > Bathroom Faucets > Shower Heads & Hand Showers > Shower Hoses & Guides"",""1"",""5"",""sears.com"",""215"
"1286100849"",""Home Improvement > Kitchen > Kitchen Cabinets > Assembled Cabinets"",""1"",""5"",""sears.com"",""246"
"1286100178"",""Home Improvement > Kitchen > Cabinet Hardware > Cabinet Installation Accessories"",""1"",""5"",""sears.com"",""240"
"1287040315"",""Home Improvement > Building Supplies > Siding & Soffit > Siding & Gable Vents"",""1"",""5"",""sears.com"",""208"
"5000354"",""Home Improvement > Kitchen Improvement > Kitchen Cabinets > Assembled Cabinets"",""1"",""5"",""sears.com"",""241"
"1348893956"",""Home > Home Decor > Window Treatments & Hardware > Window Treatment Hardware > Clip Rings"",""1"",""5"",""sears.com"",""217"
"1286055195"",""Home Improvement > Fasteners > Washers > Fender Washers"",""1"",""5"",""sears.com"",""206"
"5008912"",""Home > Crafts & Hobbies > Fabric Painting & Decorating > Fabric Transfers"",""1"",""5"",""sears.com"",""224"
"1348750979"",""Home > Crafts & Hobbies > Needlework Supplies > Needlework Books"",""1"",""5"",""sears.com"",""210"
"1348688705"",""Home > Bed & Bath > Bath > Bath Towels & Rugs > Beach Towels"",""1"",""5"",""sears.com"",""229"
"1284982286"",""Home Improvement > Bathroom > Bathroom Faucets > Roman Tub Faucets"",""1"",""5"",""sears.com"",""221"
"1286059331"",""Home Improvement > Fencing > Gates & Gate Kits"",""1"",""5"",""sears.com"",""230"
"1270784976"",""Home Improvement > Fasteners > Turnbuckles"",""1"",""5"",""sears.com"",""203"
"1286055166"",""Home Improvement > Fasteners > Nuts > Cap Nuts"",""1"",""5"",""sears.com"",""230"
"1348750958"",""Home > Crafts & Hobbies > Knitting & Crochet Supplies > Knitting & Crochet Books"",""1"",""5"",""sears.com"",""240"
"5008959"",""Home > Home Decor > Decorative Accents > Faux Food"",""1"",""5"",""sears.com"",""223"
"1031629"",""Outdoor Living > Grills & Outdoor Cooking > Charcoal & Flavoring"",""1"",""5"",""sears.com"",""229"
"1319519335"",""Office Supplies > Filing & Storage > Expanding Files"",""1"",""5"",""sears.com"",""214"
"1030064"",""Pet Supplies > Fish & Aquatic Supplies > Feeders"",""1"",""5"",""sears.com"",""237"
"1029192"",""Pet Supplies > Cat Supplies > Catnip"",""1"",""5"",""sears.com"",""236"
"1030049"",""Pet Supplies > Fish & Aquatic Supplies > Conditioners & Additives"",""1"",""5"",""sears.com"",""235"
"1029783"",""Pet Supplies > Horse & Riding > Bucking & Training Gear"",""1"",""5"",""sears.com"",""247"
"1030076"",""Pet Supplies > Fish & Aquatic Supplies > Testing Equipment"",""1"",""5"",""sears.com"",""243"
"5000459"",""Pet Supplies > Cat Supplies > Cat Vitamins & Supplements"",""1"",""5"",""sears.com"",""245"
"1036010"",""Health & Wellness > First Aid > Bandages"",""1"",""5"",""sears.com"",""228"
"1024750"",""Health & Wellness > Spa > Sound Therapy"",""1"",""5"",""sears.com"",""212"
"1037274"",""Health & Wellness > Relaxation > Sound Therapy"",""1"",""5"",""sears.com"",""213"
"1024702"",""Health & Wellness > Spa > Spa Slippers & Mitts"",""1"",""5"",""sears.com"",""232"
"5000476"",""Pet Supplies > Dog Supplies > Dog Food Storage"",""1"",""5"",""sears.com"",""226"
"1030069"",""Pet Supplies > Cat Supplies > Repellents & Training"",""1"",""5"",""sears.com"",""240"
"1269942750"",""Seasonal > Christmas > Tree Skirts"",""1"",""5"",""sears.com"",""214"
"1282048657"",""Workwear & Uniforms > Men's Workwear & Uniforms > Men's Coveralls"",""1"",""5"",""sears.com"",""226"
"1405180047"",""Toys & Games > Swimming Pools & Accessories > Pool Cleaning & Maintenance > Pool Salt Water Systems"",""1"",""5"",""sears.com"",""249"
"1030265"",""Toys & Games > Tech Toys > TVs & DVD Players"",""1"",""5"",""sears.com"",""214"
"1319536818"",""Office Supplies > Shipping & Mailroom Supplies > Mailroom Machines & Scales > Mail Folders, Joggers & Collators"",""1"",""5"",""sears.com"",""209"
"1319519430"",""Office Supplies > Tape & Adhesives & Fasteners > Bulldog & Binder Clips"",""1"",""5"",""sears.com"",""223"
"1319519489"",""Office Supplies > Paper & Notebooks > Copy & Printer Paper"",""1"",""5"",""sears.com"",""232"
"1324052469"",""Office Supplies > School Supplies > General Office Accessories"",""1"",""5"",""sears.com"",""217"
"1231481404"",""TVs & Electronics > Cameras & Camcorders > Camcorders > HD Camcorders"",""1"",""5"",""sears.com"",""250"
"5000770"",""TVs & Electronics > TV Accessories > 3D TV Glasses"",""1"",""5"",""sears.com"",""223"
